mr1_279,77901,B
mr1_279,77902,A
mr1_279,77903,B
mr1_279,77904,C
mr1_279,77905,C
mr1_279,77906,A
mr1_279,77907,C
mr1_279,77908,C
mr1_279,77909,A
mr1_279,77910,C
mr1_280,78000,B
mr1_280,78001,B
mr1_280,78002,C
mr1_280,78003,A
mr1_280,78004,B
mr1_280,78005,A
mr1_280,78006,A
mr1_280,78007,C
mr1_280,78008,C
mr1_280,78009,A
mr1_280,78010,A
mr1_281,78100,A
mr1_281,78101,C
mr1_281,78102,B
mr1_281,78103,A
mr1_281,78104,C
mr1_281,78105,B
mr1_281,78106,A
mr1_281,78107,C
mr1_281,78108,B
mr1_281,78109,C
mr1_281,78110,C
mr1_282,78200,B
mr1_282,78201,C
mr1_282,78202,B
mr1_282,78203,A
mr1_282,78204,A
mr1_282,78205,C
mr1_282,78206,B
mr1_282,78207,B
mr1_282,78208,B
mr1_282,78209,B
mr1_282,78210,C
mr1_283,78300,C
mr1_283,78301,B
mr1_283,78302,A
mr1_283,78303,C
mr1_283,78304,A
mr1_283,78305,C
mr1_283,78306,C
mr1_283,78307,B
mr1_283,78308,B
mr1_283,78309,B
mr1_283,78310,A
mr1_284,78400,B
mr1_284,78401,B
mr1_284,78402,B
mr1_284,78403,B
mr1_284,78404,B
mr1_284,78405,B
mr1_284,78406,A
mr1_284,78407,A
mr1_284,78408,C
mr1_284,78409,B
mr1_284,78410,C
mr1_285,78500,C
mr1_285,78501,A
mr1_285,78502,B
mr1_285,78503,A
mr1_285,78504,C
mr1_285,78505,B
mr1_285,78506,A
mr1_285,78507,B
mr1_285,78508,B
mr1_285,78509,C
mr1_285,78510,C
mr1_286,78600,B
mr1_286,78601,B
mr1_286,78602,A
mr1_286,78603,B
mr1_286,78604,C
mr1_286,78605,A
mr1_286,78606,B
mr1_286,78607,C
mr1_286,78608,B
mr1_286,78609,A
mr1_286,78610,A
mr1_287,78700,C
mr1_287,78701,B
mr1_287,78702,B
mr1_287,78703,A
mr1_287,78704,A
mr1_287,78705,A
mr1_287,78706,C
mr1_287,78707,A
mr1_287,78708,A
mr1_287,78709,C
mr1_287,78710,A
mr1_288,78800,C
mr1_288,78801,C
mr1_288,78802,C
mr1_288,78803,B
mr1_288,78804,C
mr1_288,78805,B
mr1_288,78806,A
mr1_288,78807,A
mr1_288,78808,A
mr1_288,78809,A
mr1_288,78810,C
mr1_289,78900,C
mr1_289,78901,C
mr1_289,78902,B
mr1_289,78903,B
mr1_289,78904,C
mr1_289,78905,B
mr1_289,78906,B
mr1_289,78907,C
mr1_289,78908,A
mr1_289,78909,C
mr1_289,78910,B
mr1_290,79000,B
mr1_290,79001,C
mr1_290,79002,B
mr1_290,79003,C
mr1_290,79004,C
mr1_290,79005,A
mr1_290,79006,B
mr1_290,79007,C
mr1_290,79008,B
mr1_290,79009,C
mr1_290,79010,C
mr1_291,79100,C
mr1_291,79101,C
mr1_291,79102,A
mr1_291,79103,C
mr1_291,79104,A
mr1_291,79105,A
mr1_291,79106,B
mr1_291,79107,C
mr1_291,79108,C
mr1_291,79109,B
mr1_291,79110,C
mr1_292,79200,C
mr1_292,79201,B
mr1_292,79202,B
mr1_292,79203,C
mr1_292,79204,B
mr1_292,79205,A
mr1_292,79206,B
mr1_292,79207,B
mr1_292,79208,C
mr1_292,79209,A
mr1_292,79210,C
mr1_293,79300,A
mr1_293,79301,A
mr1_293,79302,A
mr1_293,79303,A
mr1_293,79304,A
mr1_293,79305,B
mr1_293,79306,B
mr1_293,79307,C
mr1_293,79308,B
mr1_293,79309,A
mr1_293,79310,C
mr1_294,79400,B
mr1_294,79401,C
mr1_294,79402,A
mr1_294,79403,A
mr1_294,79404,B
mr1_294,79405,C
mr1_294,79406,B
mr1_294,79407,C
mr1_294,79408,A
mr1_294,79409,A
mr1_294,79410,B
mr1_295,79500,C
mr1_295,79501,A
mr1_295,79502,C
mr1_295,79503,B
mr1_295,79504,B
mr1_295,79505,B
mr1_295,79506,C
mr1_295,79507,A
mr1_295,79508,C
mr1_295,79509,A
mr1_295,79510,B
mr1_296,79600,C
mr1_296,79601,C
mr1_296,79602,B
mr1_296,79603,B
mr1_296,79604,B
mr1_296,79605,B
mr1_296,79606,B
mr1_296,79607,B
mr1_296,79608,C
mr1_296,79609,C
mr1_296,79610,B
mr1_297,79700,B
mr1_297,79701,C
mr1_297,79702,C
mr1_297,79703,C
mr1_297,79704,C
mr1_297,79705,A
mr1_297,79706,A
mr1_297,79707,C
mr1_297,79708,C
mr1_297,79709,A
mr1_297,79710,A
mr1_298,79800,A
mr1_298,79801,A
mr1_298,79802,B
mr1_298,79803,A
mr1_298,79804,C
mr1_298,79805,A
mr1_298,79806,C
mr1_298,79807,A
mr1_298,79808,A
mr1_298,79809,C
mr1_298,79810,C
mr1_299,79900,B
mr1_299,79901,B
mr1_299,79902,A
mr1_299,79903,A
mr1_299,79904,C
mr1_299,79905,A
mr1_299,79906,A
mr1_299,79907,C
mr1_299,79908,A
mr1_299,79909,B
mr1_299,79910,A
mr2_0,100000,C
mr2_0,100001,C
mr2_0,100002,C
mr2_0,100003,C
mr2_0,100004,C
mr2_0,100005,C
mr2_0,100006,C
mr2_0,100007,C
mr2_0,100008,C
mr2_0,100009,C
mr2_0,100010,C
mr2_1,100100,C
mr2_1,100101,C
mr2_1,100102,C
mr2_1,100103,C
mr2_1,100104,C
mr2_1,100105,C
mr2_1,100106,C
mr2_1,100107,C
mr2_1,100108,C
mr2_1,100109,C
mr2_1,100110,C
mr2_2,100200,C
mr2_2,100201,C
mr2_2,100202,C
mr2_2,100203,C
mr2_2,100204,C
mr2_2,100205,C
mr2_2,100206,C
mr2_2,100207,C
mr2_2,100208,C
mr2_2,100209,C
mr2_2,100210,C
mr2_3,100300,C
mr2_3,100301,C
mr2_3,100302,C
mr2_3,100303,C
mr2_3,100304,C
mr2_3,100305,C
mr2_3,100306,B
mr2_3,100307,C
mr2_3,100308,C
mr2_3,100309,C
mr2_3,100310,C
mr2_4,100400,C
mr2_4,100401,C
mr2_4,100402,C
mr2_4,100403,C
mr2_4,100404,C
mr2_4,100405,C
mr2_4,100406,C
mr2_4,100407,C
mr2_4,100408,C
mr2_4,100409,C
mr2_4,100410,C
mr2_5,100500,C
mr2_5,100501,C
mr2_5,100502,C
mr2_5,100503,C
mr2_5,100504,C
mr2_5,100505,C
mr2_5,100506,B
mr2_5,100507,C
mr2_5,100508,C
mr2_5,100509,C
mr2_5,100510,C
mr2_6,100600,C
mr2_6,100601,C
mr2_6,100602,C
mr2_6,100603,C
mr2_6,100604,C
mr2_6,100605,B
mr2_6,100606,C
mr2_6,100607,C
mr2_6,100608,C
mr2_6,100609,C
mr2_6,100610,C
mr2_7,100700,B
mr2_7,100701,C
mr2_7,100702,C
mr2_7,100703,C
mr2_7,100704,B
mr2_7,100705,C
mr2_7,100706,C
mr2_7,100707,C
mr2_7,100708,B
mr2_7,100709,C
mr2_7,100710,B
mr2_8,100800,C
mr2_8,100801,C
mr2_8,100802,C
mr2_8,100803,C
mr2_8,100804,C
mr2_8,100805,C
mr2_8,100806,C
mr2_8,100807,B
mr2_8,100808,C
mr2_8,100809,C
mr2_8,100810,C
mr2_9,100900,B
mr2_9,100901,C
mr2_9,100902,C
mr2_9,100903,C
mr2_9,100904,C
mr2_9,100905,C
mr2_9,100906,C
mr2_9,100907,C
mr2_9,100908,C
mr2_9,100909,C
mr2_9,100910,C
mr2_10,101000,C
mr2_10,101001,C
mr2_10,101002,C
mr2_10,101003,C
mr2_10,101004,C
mr2_10,101005,C
mr2_10,101006,C
mr2_10,101007,C
mr2_10,101008,C
mr2_10,101009,C
mr2_10,101010,C
mr2_11,101100,B
mr2_11,101101,C
mr2_11,101102,C
mr2_11,101103,C
mr2_11,101104,C
mr2_11,101105,C
mr2_11,101106,C
mr2_11,101107,C
mr2_11,101108,B
mr2_11,101109,C
mr2_11,101110,C
mr2_12,101200,C
mr2_12,101201,C
mr2_12,101202,C
mr2_12,101203,C
mr2_12,101204,C
mr2_12,101205,C
mr2_12,101206,C
mr2_12,101207,C
mr2_12,101208,B
mr2_12,101209,B
mr2_12,101210,C
mr2_13,101300,C
mr2_13,101301,C
mr2_13,101302,C
mr2_13,101303,C
mr2_13,101304,B
mr2_13,101305,C
mr2_13,101306,C
mr2_13,101307,C
mr2_13,101308,C
mr2_13,101309,C
mr2_13,101310,C
mr2_14,101400,C
mr2_14,101401,C
mr2_14,101402,C
mr2_14,101403,C
mr2_14,101404,C
mr2_14,101405,C
mr2_14,101406,C
mr2_14,101407,C
mr2_14,101408,C
mr2_14,101409,C
mr2_14,101410,C
mr2_15,101500,C
mr2_15,101501,C
mr2_15,101502,C
mr2_15,101503,B
mr2_15,101504,C
mr2_15,101505,C
mr2_15,101506,C
mr2_15,101507,C
mr2_15,101508,C
mr2_15,101509,B
mr2_15,101510,B
mr2_16,101600,C
mr2_16,101601,C
mr2_16,101602,C
mr2_16,101603,C
mr2_16,101604,B
mr2_16,101605,C
mr2_16,101606,C
mr2_16,101607,B
mr2_16,101608,B
mr2_16,101609,C
mr2_16,101610,C
mr2_17,101700,C
mr2_17,101701,C
mr2_17,101702,C
mr2_17,101703,B
mr2_17,101704,C
mr2_17,101705,C
mr2_17,101706,C
mr2_17,101707,C
mr2_17,101708,C
mr2_17,101709,C
mr2_17,101710,C
mr2_18,101800,C
mr2_18,101801,B
mr2_18,101802,C
mr2_18,101803,B
mr2_18,101804,C
mr2_18,101805,C
mr2_18,101806,B
mr2_18,101807,C
mr2_18,101808,C
mr2_18,101809,C
mr2_18,101810,C
mr2_19,101900,B
mr2_19,101901,C
mr2_19,101902,C
mr2_19,101903,C
mr2_19,101904,B
mr2_19,101905,B
mr2_19,101906,B
mr2_19,101907,C
mr2_19,101908,C
mr2_19,101909,C
mr2_19,101910,C
mr2_20,102000,C
mr2_20,102001,C
mr2_20,102002,C
mr2_20,102003,C
mr2_20,102004,C
mr2_20,102005,C
mr2_20,102006,C
mr2_20,102007,C
mr2_20,102008,C
mr2_20,102009,C
mr2_20,102010,C
mr2_21,102100,C
mr2_21,102101,B
mr2_21,102102,C
mr2_21,102103,C
mr2_21,102104,C
mr2_21,102105,C
mr2_21,102106,C
mr2_21,102107,C
mr2_21,102108,C
mr2_21,102109,C
mr2_21,102110,C
mr2_22,102200,B
mr2_22,102201,C
mr2_22,102202,C
mr2_22,102203,C
mr2_22,102204,C
mr2_22,102205,C
mr2_22,102206,C
mr2_22,102207,C
mr2_22,102208,C
mr2_22,102209,C
mr2_22,102210,C
mr2_23,102300,B
mr2_23,102301,C
mr2_23,102302,C
mr2_23,102303,C
mr2_23,102304,C
mr2_23,102305,C
mr2_23,102306,C
mr2_23,102307,C
mr2_23,102308,C
mr2_23,102309,C
mr2_23,102310,C
mr2_24,102400,C
mr2_24,102401,C
mr2_24,102402,C
mr2_24,102403,C
mr2_24,102404,C
mr2_24,102405,C
mr2_24,102406,C
mr2_24,102407,C
mr2_24,102408,C
mr2_24,102409,C
mr2_24,102410,C
mr2_25,102500,B
mr2_25,102501,B
mr2_25,102502,C
mr2_25,102503,C
mr2_25,102504,C
mr2_25,102505,C
mr2_25,102506,C
mr2_25,102507,C
mr2_25,102508,C
mr2_25,102509,C
mr2_25,102510,B
mr2_26,102600,C
mr2_26,102601,C
mr2_26,102602,C
mr2_26,102603,C
mr2_26,102604,C
mr2_26,102605,C
mr2_26,102606,C
mr2_26,102607,C
mr2_26,102608,B
mr2_26,102609,C
mr2_26,102610,C
mr2_27,102700,C
mr2_27,102701,C
mr2_27,102702,C
mr2_27,102703,C
mr2_27,102704,C
mr2_27,102705,C
mr2_27,102706,C
mr2_27,102707,C
mr2_27,102708,C
mr2_27,102709,C
mr2_27,102710,C
mr2_28,102800,C
mr2_28,102801,B
mr2_28,102802,B
mr2_28,102803,C
mr2_28,102804,C
mr2_28,102805,C
mr2_28,102806,C
mr2_28,102807,C
mr2_28,102808,C
mr2_28,102809,C
mr2_28,102810,C
mr2_29,102900,C
mr2_29,102901,C
mr2_29,102902,C
mr2_29,102903,B
mr2_29,102904,C
mr2_29,102905,C
mr2_29,102906,B
mr2_29,102907,C
mr2_29,102908,C
mr2_29,102909,C
mr2_29,102910,C
mr2_30,103000,C
mr2_30,103001,C
mr2_30,103002,C
mr2_30,103003,C
mr2_30,103004,C
mr2_30,103005,C
mr2_30,103006,C
mr2_30,103007,C
mr2_30,103008,C
mr2_30,103009,C
mr2_30,103010,C
mr2_31,103100,C
mr2_31,103101,C
mr2_31,103102,C
mr2_31,103103,C
mr2_31,103104,B
mr2_31,103105,C
mr2_31,103106,C
mr2_31,103107,C
mr2_31,103108,C
mr2_31,103109,C
mr2_31,103110,B
mr2_32,103200,C
mr2_32,103201,B
mr2_32,103202,C
mr2_32,103203,C
mr2_32,103204,C
mr2_32,103205,C
mr2_32,103206,C
mr2_32,103207,C
mr2_32,103208,C
mr2_32,103209,C
mr2_32,103210,C
mr2_33,103300,C
mr2_33,103301,B
mr2_33,103302,C
mr2_33,103303,B
mr2_33,103304,C
mr2_33,103305,C
mr2_33,103306,C
mr2_33,103307,C
mr2_33,103308,C
mr2_33,103309,C
mr2_33,103310,C
mr2_34,103400,C
mr2_34,103401,C
mr2_34,103402,B
mr2_34,103403,C
mr2_34,103404,C
mr2_34,103405,C
mr2_34,103406,C
mr2_34,103407,C
mr2_34,103408,C
mr2_34,103409,C
mr2_34,103410,B
mr2_35,103500,C
mr2_35,103501,C
mr2_35,103502,C
mr2_35,103503,C
mr2_35,103504,C
mr2_35,103505,C
mr2_35,103506,C
mr2_35,103507,C
mr2_35,103508,C
mr2_35,103509,C
mr2_35,103510,C
mr2_36,103600,C
mr2_36,103601,C
mr2_36,103602,C
mr2_36,103603,C
mr2_36,103604,C
mr2_36,103605,C
mr2_36,103606,C
mr2_36,103607,B
mr2_36,103608,C
mr2_36,103609,C
mr2_36,103610,C
mr2_37,103700,C
mr2_37,103701,C
mr2_37,103702,C
mr2_37,103703,C
mr2_37,103704,C
mr2_37,103705,C
mr2_37,103706,C
mr2_37,103707,C
mr2_37,103708,C
mr2_37,103709,C
mr2_37,103710,B
mr2_38,103800,C
mr2_38,103801,C
mr2_38,103802,C
mr2_38,103803,C
mr2_38,103804,C
mr2_38,103805,C
mr2_38,103806,C
mr2_38,103807,C
mr2_38,103808,C
mr2_38,103809,C
mr2_38,103810,C
mr2_39,103900,C
mr2_39,103901,C
mr2_39,103902,C
mr2_39,103903,C
mr2_39,103904,B
mr2_39,103905,C
mr2_39,103906,C
mr2_39,103907,C
mr2_39,103908,C
mr2_39,103909,C
mr2_39,103910,C
mr2_40,104000,C
mr2_40,104001,C
mr2_40,104002,C
mr2_40,104003,C
mr2_40,104004,C
mr2_40,104005,C
mr2_40,104006,C
mr2_40,104007,C
mr2_40,104008,C
mr2_40,104009,C
mr2_40,104010,B
mr2_41,104100,C
mr2_41,104101,C
mr2_41,104102,C
mr2_41,104103,C
mr2_41,104104,C
mr2_41,104105,C
mr2_41,104106,C
mr2_41,104107,C
mr2_41,104108,C
mr2_41,104109,C
mr2_41,104110,C
mr2_42,104200,C
mr2_42,104201,C
mr2_42,104202,C
mr2_42,104203,C
mr2_42,104204,B
mr2_42,104205,B
mr2_42,104206,C
mr2_42,104207,C
mr2_42,104208,C
mr2_42,104209,C
mr2_42,104210,C
mr2_43,104300,C
mr2_43,104301,C
mr2_43,104302,C
mr2_43,104303,B
mr2_43,104304,C
mr2_43,104305,C
mr2_43,104306,C
mr2_43,104307,C
mr2_43,104308,C
mr2_43,104309,B
mr2_43,104310,C
mr2_44,104400,B
mr2_44,104401,C
mr2_44,104402,C
mr2_44,104403,C
mr2_44,104404,C
mr2_44,104405,C
mr2_44,104406,C
mr2_44,104407,C
mr2_44,104408,C
mr2_44,104409,C
mr2_44,104410,C
mr2_45,104500,C
mr2_45,104501,C
mr2_45,104502,C
mr2_45,104503,C
mr2_45,104504,C
mr2_45,104505,B
mr2_45,104506,C
mr2_45,104507,C
mr2_45,104508,C
mr2_45,104509,B
mr2_45,104510,C
mr2_46,104600,C
mr2_46,104601,C
mr2_46,104602,C
mr2_46,104603,C
mr2_46,104604,B
mr2_46,104605,C
mr2_46,104606,C
mr2_46,104607,C
mr2_46,104608,C
mr2_46,104609,C
mr2_46,104610,C
mr2_47,104700,C
mr2_47,104701,C
mr2_47,104702,C
mr2_47,104703,C
mr2_47,104704,C
mr2_47,104705,C
mr2_47,104706,C
mr2_47,104707,C
mr2_47,104708,C
mr2_47,104709,C
mr2_47,104710,C
mr2_48,104800,C
mr2_48,104801,C
mr2_48,104802,C
mr2_48,104803,C
mr2_48,104804,C
mr2_48,104805,C
mr2_48,104806,C
mr2_48,104807,B
mr2_48,104808,C
mr2_48,104809,C
mr2_48,104810,C
mr2_49,104900,C
mr2_49,104901,C
mr2_49,104902,B
mr2_49,104903,C
mr2_49,104904,C
mr2_49,104905,C
mr2_49,104906,C
mr2_49,104907,C
mr2_49,104908,C
mr2_49,104909,C
mr2_49,104910,C
mr2_50,105000,C
mr2_50,105001,C
mr2_50,105002,C
mr2_50,105003,B
mr2_50,105004,C
mr2_50,105005,C
mr2_50,105006,C
mr2_50,105007,C
mr2_50,105008,B
mr2_50,105009,C
mr2_50,105010,C
mr2_51,105100,C
mr2_51,105101,C
mr2_51,105102,C
mr2_51,105103,C
mr2_51,105104,C
mr2_51,105105,C
mr2_51,105106,C
mr2_51,105107,B
mr2_51,105108,C
mr2_51,105109,B
mr2_51,105110,C
mr2_52,105200,C
mr2_52,105201,C
mr2_52,105202,B
mr2_52,105203,C
mr2_52,105204,C
mr2_52,105205,B
mr2_52,105206,C
mr2_52,105207,C
mr2_52,105208,C
mr2_52,105209,C
mr2_52,105210,B
mr2_53,105300,C
mr2_53,105301,C
mr2_53,105302,C
mr2_53,105303,C
mr2_53,105304,C
mr2_53,105305,C
mr2_53,105306,C
mr2_53,105307,C
mr2_53,105308,C
mr2_53,105309,C
mr2_53,105310,C
mr2_54,105400,C
mr2_54,105401,C
mr2_54,105402,C
mr2_54,105403,C
mr2_54,105404,C
mr2_54,105405,B
mr2_54,105406,C
mr2_54,105407,C
mr2_54,105408,C
mr2_54,105409,C
mr2_54,105410,C
mr2_55,105500,C
mr2_55,105501,C
mr2_55,105502,C
mr2_55,105503,C
mr2_55,105504,C
mr2_55,105505,C
mr2_55,105506,C
mr2_55,105507,C
mr2_55,105508,C
mr2_55,105509,C
mr2_55,105510,C
mr2_56,105600,C
mr2_56,105601,C
mr2_56,105602,C
mr2_56,105603,C
mr2_56,105604,C
mr2_56,105605,C
mr2_56,105606,C
mr2_56,105607,C
mr2_56,105608,C
mr2_56,105609,C
mr2_56,105610,C
mr2_57,105700,C
mr2_57,105701,C
mr2_57,105702,B
mr2_57,105703,C
mr2_57,105704,C
mr2_57,105705,C
mr2_57,105706,C
mr2_57,105707,B
mr2_57,105708,C
mr2_57,105709,C
mr2_57,105710,C
mr2_58,105800,C
mr2_58,105801,C
mr2_58,105802,C
mr2_58,105803,B
mr2_58,105804,C
mr2_58,105805,C
mr2_58,105806,C
mr2_58,105807,C
mr2_58,105808,C
mr2_58,105809,C
mr2_58,105810,C
mr2_59,105900,C
mr2_59,105901,C
mr2_59,105902,C
mr2_59,105903,C
mr2_59,105904,C
mr2_59,105905,C
mr2_59,105906,C
mr2_59,105907,C
mr2_59,105908,C
mr2_59,105909,C
mr2_59,105910,C
mr2_60,106000,C
mr2_60,106001,C
mr2_60,106002,C
mr2_60,106003,C
mr2_60,106004,C
mr2_60,106005,C
mr2_60,106006,C
mr2_60,106007,C
mr2_60,106008,C
mr2_60,106009,C
mr2_60,106010,C
mr2_61,106100,C
mr2_61,106101,C
mr2_61,106102,B
mr2_61,106103,C
mr2_61,106104,C
mr2_61,106105,C
mr2_61,106106,C
mr2_61,106107,C
mr2_61,106108,C
mr2_61,106109,C
mr2_61,106110,B
mr2_62,106200,C
mr2_62,106201,B
mr2_62,106202,C
mr2_62,106203,C
mr2_62,106204,C
mr2_62,106205,C
mr2_62,106206,C
mr2_62,106207,C
mr2_62,106208,C
mr2_62,106209,C
mr2_62,106210,C
mr2_63,106300,C
mr2_63,106301,C
mr2_63,106302,C
mr2_63,106303,C
mr2_63,106304,C
mr2_63,106305,C
mr2_63,106306,C
mr2_63,106307,C
mr2_63,106308,C
mr2_63,106309,C
mr2_63,106310,C
mr2_64,106400,C
mr2_64,106401,C
mr2_64,106402,B
mr2_64,106403,C
mr2_64,106404,C
mr2_64,106405,C
mr2_64,106406,C
mr2_64,106407,C
mr2_64,106408,C
mr2_64,106409,C
mr2_64,106410,B
mr2_65,106500,B
mr2_65,106501,C
mr2_65,106502,C
mr2_65,106503,C
mr2_65,106504,C
mr2_65,106505,C
mr2_65,106506,C
mr2_65,106507,C
mr2_65,106508,C
mr2_65,106509,C
mr2_65,106510,C
mr2_66,106600,C
mr2_66,106601,C
mr2_66,106602,C
mr2_66,106603,C
mr2_66,106604,C
mr2_66,106605,C
mr2_66,106606,C
mr2_66,106607,B
mr2_66,106608,C
mr2_66,106609,C
mr2_66,106610,C
mr2_67,106700,C
mr2_67,106701,C
mr2_67,106702,C
mr2_67,106703,C
mr2_67,106704,C
mr2_67,106705,C
mr2_67,106706,C
mr2_67,106707,C
mr2_67,106708,C
mr2_67,106709,C
mr2_67,106710,B
mr2_68,106800,C
mr2_68,106801,C
mr2_68,106802,C
mr2_68,106803,C
mr2_68,106804,C
mr2_68,106805,C
mr2_68,106806,C
mr2_68,106807,C
mr2_68,106808,C
mr2_68,106809,C
mr2_68,106810,B
mr2_69,106900,C
mr2_69,106901,C
mr2_69,106902,B
mr2_69,106903,C
mr2_69,106904,C
mr2_69,106905,C
mr2_69,106906,C
mr2_69,106907,C
mr2_69,106908,C
mr2_69,106909,C
mr2_69,106910,C
mr2_70,107000,C
mr2_70,107001,C
mr2_70,107002,C
mr2_70,107003,B
mr2_70,107004,C
mr2_70,107005,C
mr2_70,107006,C
mr2_70,107007,B
mr2_70,107008,C
mr2_70,107009,C
mr2_70,107010,C
mr2_71,107100,C
mr2_71,107101,C
mr2_71,107102,C
mr2_71,107103,B
mr2_71,107104,C
mr2_71,107105,C
mr2_71,107106,C
mr2_71,107107,B
mr2_71,107108,C
mr2_71,107109,C
mr2_71,107110,C
mr2_72,107200,C
mr2_72,107201,B
mr2_72,107202,C
mr2_72,107203,C
mr2_72,107204,C
mr2_72,107205,C
mr2_72,107206,C
mr2_72,107207,B
mr2_72,107208,C
mr2_72,107209,C
mr2_72,107210,C
mr2_73,107300,C
mr2_73,107301,C
mr2_73,107302,C
mr2_73,107303,C
mr2_73,107304,C
mr2_73,107305,C
mr2_73,107306,C
mr2_73,107307,C
mr2_73,107308,C
mr2_73,107309,C
mr2_73,107310,C
mr2_74,107400,C
mr2_74,107401,B
mr2_74,107402,C
mr2_74,107403,C
mr2_74,107404,C
mr2_74,107405,C
mr2_74,107406,C
mr2_74,107407,C
mr2_74,107408,C
mr2_74,107409,C
mr2_74,107410,C
mr2_75,107500,C
mr2_75,107501,C
mr2_75,107502,C
mr2_75,107503,B
mr2_75,107504,C
mr2_75,107505,C
mr2_75,107506,C
mr2_75,107507,C
mr2_75,107508,C
mr2_75,107509,C
mr2_75,107510,C
mr2_76,107600,C
mr2_76,107601,C
mr2_76,107602,C
mr2_76,107603,C
mr2_76,107604,C
mr2_76,107605,C
mr2_76,107606,C
mr2_76,107607,B
mr2_76,107608,C
mr2_76,107609,C
mr2_76,107610,C
mr2_77,107700,C
mr2_77,107701,C
mr2_77,107702,C
mr2_77,107703,C
mr2_77,107704,C
mr2_77,107705,C
mr2_77,107706,B
mr2_77,107707,C
mr2_77,107708,C
mr2_77,107709,C
mr2_77,107710,C
mr2_78,107800,C
mr2_78,107801,C
mr2_78,107802,B
mr2_78,107803,C
mr2_78,107804,C
mr2_78,107805,C
mr2_78,107806,C
mr2_78,107807,C
mr2_78,107808,C
mr2_78,107809,C
mr2_78,107810,C
mr2_79,107900,C
mr2_79,107901,C
mr2_79,107902,C
mr2_79,107903,C
mr2_79,107904,C
mr2_79,107905,C
mr2_79,107906,C
mr2_79,107907,C
mr2_79,107908,C
mr2_79,107909,C
mr2_79,107910,C
mr2_80,108000,C
mr2_80,108001,C
mr2_80,108002,C
mr2_80,108003,C
mr2_80,108004,C
mr2_80,108005,C
mr2_80,108006,C
mr2_80,108007,C
mr2_80,108008,C
mr2_80,108009,C
mr2_80,108010,C
mr2_81,108100,C
mr2_81,108101,C
mr2_81,108102,C
mr2_81,108103,C
mr2_81,108104,C
mr2_81,108105,C
mr2_81,108106,C
mr2_81,108107,C
mr2_81,108108,C
mr2_81,108109,C
mr2_81,108110,C
mr2_82,108200,C
mr2_82,108201,C
mr2_82,108202,C
mr2_82,108203,C
mr2_82,108204,C
mr2_82,108205,C
mr2_82,108206,B
mr2_82,108207,C
mr2_82,108208,C
mr2_82,108209,C
mr2_82,108210,C
mr2_83,108300,B
mr2_83,108301,C
mr2_83,108302,C
mr2_83,108303,C
mr2_83,108304,B
mr2_83,108305,C
mr2_83,108306,C
mr2_83,108307,C
mr2_83,108308,B
mr2_83,108309,B
mr2_83,108310,C
mr2_84,108400,C
mr2_84,108401,C
mr2_84,108402,C
mr2_84,108403,C
mr2_84,108404,B
mr2_84,108405,C
mr2_84,108406,C
mr2_84,108407,C
mr2_84,108408,C
mr2_84,108409,C
mr2_84,108410,C
mr2_85,108500,C
mr2_85,108501,C
mr2_85,108502,C
mr2_85,108503,B
mr2_85,108504,C
mr2_85,108505,C
mr2_85,108506,C
mr2_85,108507,C
mr2_85,108508,B
mr2_85,108509,C
mr2_85,108510,C
mr2_86,108600,C
mr2_86,108601,B
mr2_86,108602,C
mr2_86,108603,C
mr2_86,108604,B
mr2_86,108605,C
mr2_86,108606,C
mr2_86,108607,C
mr2_86,108608,C
mr2_86,108609,C
mr2_86,108610,C
mr2_87,108700,C
mr2_87,108701,C
mr2_87,108702,C
mr2_87,108703,C
mr2_87,108704,C
mr2_87,108705,C
mr2_87,108706,C
mr2_87,108707,C
mr2_87,108708,C
mr2_87,108709,C
mr2_87,108710,C
mr2_88,108800,C
mr2_88,108801,B
mr2_88,108802,C
mr2_88,108803,C
mr2_88,108804,B
mr2_88,108805,C
mr2_88,108806,C
mr2_88,108807,C
mr2_88,108808,B
mr2_88,108809,C
mr2_88,108810,C
mr2_89,108900,B
mr2_89,108901,C
mr2_89,108902,C
mr2_89,108903,C
mr2_89,108904,C
mr2_89,108905,B
mr2_89,108906,C
mr2_89,108907,C
mr2_89,108908,C
mr2_89,108909,C
mr2_89,108910,C
mr2_90,109000,C
mr2_90,109001,C
mr2_90,109002,B
mr2_90,109003,C
mr2_90,109004,C
mr2_90,109005,C
mr2_90,109006,C
mr2_90,109007,C
mr2_90,109008,C
mr2_90,109009,C
mr2_90,109010,C
mr2_91,109100,C
mr2_91,109101,C
mr2_91,109102,C
mr2_91,109103,C
mr2_91,109104,C
mr2_91,109105,C
mr2_91,109106,B
mr2_91,109107,B
mr2_91,109108,C
mr2_91,109109,C
mr2_91,109110,C
mr2_92,109200,C
mr2_92,109201,C
mr2_92,109202,C
mr2_92,109203,C
mr2_92,109204,C
mr2_92,109205,B
mr2_92,109206,C
mr2_92,109207,C
mr2_92,109208,C
mr2_92,109209,C
mr2_92,109210,C
mr2_93,109300,C
mr2_93,109301,B
mr2_93,109302,B
mr2_93,109303,C
mr2_93,109304,C
mr2_93,109305,C
mr2_93,109306,C
mr2_93,109307,C
mr2_93,109308,C
mr2_93,109309,C
mr2_93,109310,C
mr2_94,109400,C
mr2_94,109401,C
mr2_94,109402,C
mr2_94,109403,C
mr2_94,109404,C
mr2_94,109405,C
mr2_94,109406,C
mr2_94,109407,C
