mr1_279,77901,C
mr1_279,77902,C
mr1_279,77903,A
mr1_279,77904,B
mr1_279,77905,A
mr1_279,77906,B
mr1_279,77907,A
mr1_279,77908,C
mr1_279,77909,C
mr1_279,77910,A
mr1_280,78000,A
mr1_280,78001,C
mr1_280,78002,B
mr1_280,78003,C
mr1_280,78004,C
mr1_280,78005,C
mr1_280,78006,B
mr1_280,78007,C
mr1_280,78008,B
mr1_280,78009,C
mr1_280,78010,A
mr1_281,78100,C
mr1_281,78101,B
mr1_281,78102,B
mr1_281,78103,A
mr1_281,78104,B
mr1_281,78105,B
mr1_281,78106,A
mr1_281,78107,B
mr1_281,78108,C
mr1_281,78109,B
mr1_281,78110,B
mr1_282,78200,B
mr1_282,78201,C
mr1_282,78202,C
mr1_282,78203,C
mr1_282,78204,B
mr1_282,78205,B
mr1_282,78206,A
mr1_282,78207,A
mr1_282,78208,B
mr1_282,78209,B
mr1_282,78210,C
mr1_283,78300,B
mr1_283,78301,C
mr1_283,78302,A
mr1_283,78303,C
mr1_283,78304,C
mr1_283,78305,B
mr1_283,78306,C
mr1_283,78307,A
mr1_283,78308,B
mr1_283,78309,A
mr1_283,78310,B
mr1_284,78400,B
mr1_284,78401,B
mr1_284,78402,C
mr1_284,78403,B
mr1_284,78404,B
mr1_284,78405,C
mr1_284,78406,B
mr1_284,78407,B
mr1_284,78408,B
mr1_284,78409,A
mr1_284,78410,A
mr1_285,78500,C
mr1_285,78501,B
mr1_285,78502,A
mr1_285,78503,A
mr1_285,78504,B
mr1_285,78505,C
mr1_285,78506,B
mr1_285,78507,C
mr1_285,78508,C
mr1_285,78509,B
mr1_285,78510,C
mr1_286,78600,C
mr1_286,78601,C
mr1_286,78602,A
mr1_286,78603,C
mr1_286,78604,C
mr1_286,78605,A
mr1_286,78606,B
mr1_286,78607,A
mr1_286,78608,B
mr1_286,78609,C
mr1_286,78610,B
mr1_287,78700,B
mr1_287,78701,B
mr1_287,78702,C
mr1_287,78703,B
mr1_287,78704,C
mr1_287,78705,C
mr1_287,78706,A
mr1_287,78707,B
mr1_287,78708,B
mr1_287,78709,A
mr1_287,78710,C
mr1_288,78800,A
mr1_288,78801,A
mr1_288,78802,A
mr1_288,78803,A
mr1_288,78804,A
mr1_288,78805,C
mr1_288,78806,A
mr1_288,78807,C
mr1_288,78808,B
mr1_288,78809,C
mr1_288,78810,B
mr1_289,78900,B
mr1_289,78901,C
mr1_289,78902,C
mr1_289,78903,B
mr1_289,78904,B
mr1_289,78905,C
mr1_289,78906,B
mr1_289,78907,A
mr1_289,78908,C
mr1_289,78909,C
mr1_289,78910,B
mr1_290,79000,A
mr1_290,79001,A
mr1_290,79002,A
mr1_290,79003,C
mr1_290,79004,B
mr1_290,79005,C
mr1_290,79006,B
mr1_290,79007,C
mr1_290,79008,A
mr1_290,79009,C
mr1_290,79010,A
mr1_291,79100,C
mr1_291,79101,B
mr1_291,79102,C
mr1_291,79103,A
mr1_291,79104,B
mr1_291,79105,B
mr1_291,79106,A
mr1_291,79107,B
mr1_291,79108,A
mr1_291,79109,C
mr1_291,79110,C
mr1_292,79200,C
mr1_292,79201,A
mr1_292,79202,B
mr1_292,79203,B
mr1_292,79204,C
mr1_292,79205,B
mr1_292,79206,C
mr1_292,79207,B
mr1_292,79208,B
mr1_292,79209,B
mr1_292,79210,C
mr1_293,79300,B
mr1_293,79301,B
mr1_293,79302,B
mr1_293,79303,A
mr1_293,79304,A
mr1_293,79305,B
mr1_293,79306,C
mr1_293,79307,A
mr1_293,79308,C
mr1_293,79309,B
mr1_293,79310,C
mr1_294,79400,C
mr1_294,79401,A
mr1_294,79402,A
mr1_294,79403,A
mr1_294,79404,C
mr1_294,79405,A
mr1_294,79406,C
mr1_294,79407,B
mr1_294,79408,B
mr1_294,79409,A
mr1_294,79410,B
mr1_295,79500,A
mr1_295,79501,C
mr1_295,79502,A
mr1_295,79503,B
mr1_295,79504,B
mr1_295,79505,A
mr1_295,79506,A
mr1_295,79507,A
mr1_295,79508,A
mr1_295,79509,B
mr1_295,79510,A
mr1_296,79600,C
mr1_296,79601,A
mr1_296,79602,A
mr1_296,79603,B
mr1_296,79604,C
mr1_296,79605,C
mr1_296,79606,A
mr1_296,79607,A
mr1_296,79608,A
mr1_296,79609,A
mr1_296,79610,A
mr1_297,79700,B
mr1_297,79701,A
mr1_297,79702,A
mr1_297,79703,C
mr1_297,79704,B
mr1_297,79705,B
mr1_297,79706,B
mr1_297,79707,C
mr1_297,79708,B
mr1_297,79709,A
mr1_297,79710,A
mr1_298,79800,C
mr1_298,79801,C
mr1_298,79802,C
mr1_298,79803,B
mr1_298,79804,C
mr1_298,79805,C
mr1_298,79806,C
mr1_298,79807,C
mr1_298,79808,C
mr1_298,79809,B
mr1_298,79810,A
mr1_299,79900,B
mr1_299,79901,B
mr1_299,79902,B
mr1_299,79903,C
mr1_299,79904,B
mr1_299,79905,C
mr1_299,79906,A
mr1_299,79907,C
mr1_299,79908,A
mr1_299,79909,B
mr1_299,79910,A
mr2_0,100000,A
mr2_0,100001,C
mr2_0,100002,B
mr2_0,100003,A
mr2_0,100004,C
mr2_0,100005,A
mr2_0,100006,C
mr2_0,100007,C
mr2_0,100008,B
mr2_0,100009,A
mr2_0,100010,A
mr2_1,100100,C
mr2_1,100101,A
mr2_1,100102,C
mr2_1,100103,C
mr2_1,100104,B
mr2_1,100105,B
mr2_1,100106,B
mr2_1,100107,C
mr2_1,100108,B
mr2_1,100109,C
mr2_1,100110,C
mr2_2,100200,A
mr2_2,100201,C
mr2_2,100202,C
mr2_2,100203,C
mr2_2,100204,C
mr2_2,100205,C
mr2_2,100206,A
mr2_2,100207,C
mr2_2,100208,C
mr2_2,100209,C
mr2_2,100210,A
mr2_3,100300,B
mr2_3,100301,C
mr2_3,100302,B
mr2_3,100303,A
mr2_3,100304,C
mr2_3,100305,C
mr2_3,100306,A
mr2_3,100307,A
mr2_3,100308,A
mr2_3,100309,C
mr2_3,100310,A
mr2_4,100400,A
mr2_4,100401,B
mr2_4,100402,C
mr2_4,100403,B
mr2_4,100404,C
mr2_4,100405,A
mr2_4,100406,B
mr2_4,100407,B
mr2_4,100408,C
mr2_4,100409,B
mr2_4,100410,B
mr2_5,100500,C
mr2_5,100501,A
mr2_5,100502,A
mr2_5,100503,A
mr2_5,100504,A
mr2_5,100505,B
mr2_5,100506,A
mr2_5,100507,B
mr2_5,100508,C
mr2_5,100509,C
mr2_5,100510,A
mr2_6,100600,B
mr2_6,100601,C
mr2_6,100602,C
mr2_6,100603,A
mr2_6,100604,B
mr2_6,100605,A
mr2_6,100606,A
mr2_6,100607,B
mr2_6,100608,A
mr2_6,100609,C
mr2_6,100610,B
mr2_7,100700,B
mr2_7,100701,C
mr2_7,100702,B
mr2_7,100703,C
mr2_7,100704,B
mr2_7,100705,B
mr2_7,100706,B
mr2_7,100707,B
mr2_7,100708,C
mr2_7,100709,B
mr2_7,100710,B
mr2_8,100800,C
mr2_8,100801,C
mr2_8,100802,B
mr2_8,100803,B
mr2_8,100804,B
mr2_8,100805,A
mr2_8,100806,A
mr2_8,100807,A
mr2_8,100808,B
mr2_8,100809,A
mr2_8,100810,B
mr2_9,100900,A
mr2_9,100901,C
mr2_9,100902,A
mr2_9,100903,C
mr2_9,100904,A
mr2_9,100905,C
mr2_9,100906,C
mr2_9,100907,A
mr2_9,100908,A
mr2_9,100909,B
mr2_9,100910,A
mr2_10,101000,B
mr2_10,101001,A
mr2_10,101002,A
mr2_10,101003,C
mr2_10,101004,A
mr2_10,101005,A
mr2_10,101006,C
mr2_10,101007,B
mr2_10,101008,A
mr2_10,101009,A
mr2_10,101010,C
mr2_11,101100,C
mr2_11,101101,C
mr2_11,101102,C
mr2_11,101103,A
mr2_11,101104,B
mr2_11,101105,A
mr2_11,101106,B
mr2_11,101107,A
mr2_11,101108,C
mr2_11,101109,C
mr2_11,101110,A
mr2_12,101200,B
mr2_12,101201,B
mr2_12,101202,A
mr2_12,101203,A
mr2_12,101204,C
mr2_12,101205,B
mr2_12,101206,A
mr2_12,101207,C
mr2_12,101208,B
mr2_12,101209,A
mr2_12,101210,B
mr2_13,101300,A
mr2_13,101301,A
mr2_13,101302,C
mr2_13,101303,A
mr2_13,101304,A
mr2_13,101305,A
mr2_13,101306,C
mr2_13,101307,C
mr2_13,101308,C
mr2_13,101309,A
mr2_13,101310,B
mr2_14,101400,C
mr2_14,101401,B
mr2_14,101402,C
mr2_14,101403,C
mr2_14,101404,B
mr2_14,101405,C
mr2_14,101406,B
mr2_14,101407,A
mr2_14,101408,C
mr2_14,101409,C
mr2_14,101410,A
mr2_15,101500,A
mr2_15,101501,C
mr2_15,101502,B
mr2_15,101503,B
mr2_15,101504,C
mr2_15,101505,B
mr2_15,101506,A
mr2_15,101507,C
mr2_15,101508,C
mr2_15,101509,C
mr2_15,101510,B
mr2_16,101600,C
mr2_16,101601,C
mr2_16,101602,C
mr2_16,101603,C
mr2_16,101604,B
mr2_16,101605,B
mr2_16,101606,A
mr2_16,101607,B
mr2_16,101608,A
mr2_16,101609,A
mr2_16,101610,B
mr2_17,101700,C
mr2_17,101701,C
mr2_17,101702,B
mr2_17,101703,B
mr2_17,101704,C
mr2_17,101705,B
mr2_17,101706,A
mr2_17,101707,B
mr2_17,101708,C
mr2_17,101709,A
mr2_17,101710,B
mr2_18,101800,C
mr2_18,101801,C
mr2_18,101802,C
mr2_18,101803,C
mr2_18,101804,A
mr2_18,101805,C
mr2_18,101806,C
mr2_18,101807,B
mr2_18,101808,C
mr2_18,101809,B
mr2_18,101810,C
mr2_19,101900,A
mr2_19,101901,A
mr2_19,101902,B
mr2_19,101903,A
mr2_19,101904,B
mr2_19,101905,B
mr2_19,101906,A
mr2_19,101907,A
mr2_19,101908,C
mr2_19,101909,C
mr2_19,101910,C
mr2_20,102000,C
mr2_20,102001,A
mr2_20,102002,C
mr2_20,102003,C
mr2_20,102004,A
mr2_20,102005,C
mr2_20,102006,B
mr2_20,102007,B
mr2_20,102008,C
mr2_20,102009,A
mr2_20,102010,A
mr2_21,102100,C
mr2_21,102101,B
mr2_21,102102,B
mr2_21,102103,C
mr2_21,102104,B
mr2_21,102105,C
mr2_21,102106,B
mr2_21,102107,B
mr2_21,102108,A
mr2_21,102109,C
mr2_21,102110,A
mr2_22,102200,B
mr2_22,102201,B
mr2_22,102202,A
mr2_22,102203,A
mr2_22,102204,C
mr2_22,102205,A
mr2_22,102206,B
mr2_22,102207,C
mr2_22,102208,A
mr2_22,102209,C
mr2_22,102210,A
mr2_23,102300,B
mr2_23,102301,A
mr2_23,102302,A
mr2_23,102303,A
mr2_23,102304,C
mr2_23,102305,A
mr2_23,102306,B
mr2_23,102307,C
mr2_23,102308,C
mr2_23,102309,C
mr2_23,102310,A
mr2_24,102400,C
mr2_24,102401,A
mr2_24,102402,C
mr2_24,102403,A
mr2_24,102404,C
mr2_24,102405,A
mr2_24,102406,C
mr2_24,102407,B
mr2_24,102408,B
mr2_24,102409,A
mr2_24,102410,B
mr2_25,102500,C
mr2_25,102501,B
mr2_25,102502,C
mr2_25,102503,C
mr2_25,102504,C
mr2_25,102505,C
mr2_25,102506,A
mr2_25,102507,B
mr2_25,102508,C
mr2_25,102509,B
mr2_25,102510,B
mr2_26,102600,C
mr2_26,102601,B
mr2_26,102602,A
mr2_26,102603,B
mr2_26,102604,A
mr2_26,102605,A
mr2_26,102606,A
mr2_26,102607,A
mr2_26,102608,C
mr2_26,102609,B
mr2_26,102610,B
mr2_27,102700,C
mr2_27,102701,A
mr2_27,102702,B
mr2_27,102703,B
mr2_27,102704,C
mr2_27,102705,B
mr2_27,102706,C
mr2_27,102707,A
mr2_27,102708,A
mr2_27,102709,A
mr2_27,102710,A
mr2_28,102800,B
mr2_28,102801,C
mr2_28,102802,C
mr2_28,102803,A
mr2_28,102804,C
mr2_28,102805,B
mr2_28,102806,B
mr2_28,102807,A
mr2_28,102808,B
mr2_28,102809,C
mr2_28,102810,A
mr2_29,102900,A
mr2_29,102901,C
mr2_29,102902,A
mr2_29,102903,B
mr2_29,102904,B
mr2_29,102905,C
mr2_29,102906,B
mr2_29,102907,A
mr2_29,102908,C
mr2_29,102909,C
mr2_29,102910,A
mr2_30,103000,C
mr2_30,103001,B
mr2_30,103002,A
mr2_30,103003,C
mr2_30,103004,C
mr2_30,103005,B
mr2_30,103006,B
mr2_30,103007,C
mr2_30,103008,A
mr2_30,103009,C
mr2_30,103010,A
mr2_31,103100,A
mr2_31,103101,C
mr2_31,103102,B
mr2_31,103103,B
mr2_31,103104,B
mr2_31,103105,A
mr2_31,103106,A
mr2_31,103107,B
mr2_31,103108,C
mr2_31,103109,B
mr2_31,103110,A
mr2_32,103200,A
mr2_32,103201,B
mr2_32,103202,B
mr2_32,103203,A
mr2_32,103204,A
mr2_32,103205,A
mr2_32,103206,B
mr2_32,103207,A
mr2_32,103208,B
mr2_32,103209,C
mr2_32,103210,C
mr2_33,103300,A
mr2_33,103301,C
mr2_33,103302,A
mr2_33,103303,A
mr2_33,103304,A
mr2_33,103305,C
mr2_33,103306,A
mr2_33,103307,A
mr2_33,103308,C
mr2_33,103309,C
mr2_33,103310,C
mr2_34,103400,B
mr2_34,103401,C
mr2_34,103402,B
mr2_34,103403,C
mr2_34,103404,A
mr2_34,103405,C
mr2_34,103406,B
mr2_34,103407,C
mr2_34,103408,A
mr2_34,103409,A
mr2_34,103410,A
mr2_35,103500,A
mr2_35,103501,B
mr2_35,103502,B
mr2_35,103503,C
mr2_35,103504,B
mr2_35,103505,C
mr2_35,103506,B
mr2_35,103507,A
mr2_35,103508,C
mr2_35,103509,C
mr2_35,103510,C
mr2_36,103600,C
mr2_36,103601,B
mr2_36,103602,B
mr2_36,103603,B
mr2_36,103604,C
mr2_36,103605,B
mr2_36,103606,A
mr2_36,103607,C
mr2_36,103608,A
mr2_36,103609,A
mr2_36,103610,A
mr2_37,103700,C
mr2_37,103701,C
mr2_37,103702,B
mr2_37,103703,C
mr2_37,103704,B
mr2_37,103705,B
mr2_37,103706,C
mr2_37,103707,A
mr2_37,103708,A
mr2_37,103709,C
mr2_37,103710,B
mr2_38,103800,B
mr2_38,103801,C
mr2_38,103802,B
mr2_38,103803,C
mr2_38,103804,A
mr2_38,103805,A
mr2_38,103806,B
mr2_38,103807,B
mr2_38,103808,B
mr2_38,103809,A
mr2_38,103810,B
mr2_39,103900,C
mr2_39,103901,C
mr2_39,103902,A
mr2_39,103903,C
mr2_39,103904,A
mr2_39,103905,C
mr2_39,103906,A
mr2_39,103907,A
mr2_39,103908,A
mr2_39,103909,C
mr2_39,103910,A
mr2_40,104000,A
mr2_40,104001,C
mr2_40,104002,B
mr2_40,104003,A
mr2_40,104004,B
mr2_40,104005,B
mr2_40,104006,A
mr2_40,104007,A
mr2_40,104008,C
mr2_40,104009,A
mr2_40,104010,A
mr2_41,104100,A
mr2_41,104101,A
mr2_41,104102,A
mr2_41,104103,C
mr2_41,104104,A
mr2_41,104105,A
mr2_41,104106,A
mr2_41,104107,B
mr2_41,104108,A
mr2_41,104109,A
mr2_41,104110,B
mr2_42,104200,A
mr2_42,104201,A
mr2_42,104202,B
mr2_42,104203,C
mr2_42,104204,B
mr2_42,104205,C
mr2_42,104206,A
mr2_42,104207,C
mr2_42,104208,B
mr2_42,104209,A
mr2_42,104210,B
mr2_43,104300,A
mr2_43,104301,B
mr2_43,104302,B
mr2_43,104303,C
mr2_43,104304,A
mr2_43,104305,B
mr2_43,104306,C
mr2_43,104307,B
mr2_43,104308,A
mr2_43,104309,A
mr2_43,104310,A
mr2_44,104400,B
mr2_44,104401,A
mr2_44,104402,A
mr2_44,104403,B
mr2_44,104404,A
mr2_44,104405,C
mr2_44,104406,A
mr2_44,104407,C
mr2_44,104408,C
mr2_44,104409,C
mr2_44,104410,A
mr2_45,104500,A
mr2_45,104501,C
mr2_45,104502,C
mr2_45,104503,B
mr2_45,104504,B
mr2_45,104505,B
mr2_45,104506,A
mr2_45,104507,A
mr2_45,104508,A
mr2_45,104509,A
mr2_45,104510,C
mr2_46,104600,C
mr2_46,104601,B
mr2_46,104602,B
mr2_46,104603,B
mr2_46,104604,A
mr2_46,104605,C
mr2_46,104606,C
mr2_46,104607,B
mr2_46,104608,C
mr2_46,104609,B
mr2_46,104610,B
mr2_47,104700,C
mr2_47,104701,C
mr2_47,104702,B
mr2_47,104703,C
mr2_47,104704,C
mr2_47,104705,A
mr2_47,104706,A
mr2_47,104707,B
mr2_47,104708,A
mr2_47,104709,C
mr2_47,104710,C
mr2_48,104800,B
mr2_48,104801,C
mr2_48,104802,C
mr2_48,104803,A
mr2_48,104804,C
mr2_48,104805,C
mr2_48,104806,A
mr2_48,104807,A
mr2_48,104808,C
mr2_48,104809,C
mr2_48,104810,A
mr2_49,104900,C
mr2_49,104901,C
mr2_49,104902,C
mr2_49,104903,C
mr2_49,104904,A
mr2_49,104905,A
mr2_49,104906,C
mr2_49,104907,C
mr2_49,104908,A
mr2_49,104909,B
mr2_49,104910,A
mr2_50,105000,C
mr2_50,105001,A
mr2_50,105002,C
mr2_50,105003,B
mr2_50,105004,A
mr2_50,105005,B
mr2_50,105006,C
mr2_50,105007,A
mr2_50,105008,C
mr2_50,105009,A
mr2_50,105010,C
mr2_51,105100,B
mr2_51,105101,A
mr2_51,105102,A
mr2_51,105103,B
mr2_51,105104,B
mr2_51,105105,B
mr2_51,105106,C
mr2_51,105107,B
mr2_51,105108,B
mr2_51,105109,B
mr2_51,105110,B
mr2_52,105200,C
mr2_52,105201,B
mr2_52,105202,C
mr2_52,105203,C
mr2_52,105204,A
mr2_52,105205,A
mr2_52,105206,A
mr2_52,105207,B
mr2_52,105208,B
mr2_52,105209,C
mr2_52,105210,B
mr2_53,105300,C
mr2_53,105301,A
mr2_53,105302,A
mr2_53,105303,C
mr2_53,105304,C
mr2_53,105305,A
mr2_53,105306,B
mr2_53,105307,B
mr2_53,105308,C
mr2_53,105309,B
mr2_53,105310,B
mr2_54,105400,B
mr2_54,105401,C
mr2_54,105402,A
mr2_54,105403,C
mr2_54,105404,C
mr2_54,105405,C
mr2_54,105406,A
mr2_54,105407,B
mr2_54,105408,A
mr2_54,105409,A
mr2_54,105410,C
mr2_55,105500,B
mr2_55,105501,C
mr2_55,105502,A
mr2_55,105503,A
mr2_55,105504,C
mr2_55,105505,A
mr2_55,105506,C
mr2_55,105507,C
mr2_55,105508,C
mr2_55,105509,B
mr2_55,105510,B
mr2_56,105600,C
mr2_56,105601,A
mr2_56,105602,C
mr2_56,105603,C
mr2_56,105604,B
mr2_56,105605,B
mr2_56,105606,C
mr2_56,105607,C
mr2_56,105608,A
mr2_56,105609,C
mr2_56,105610,A
mr2_57,105700,C
mr2_57,105701,A
mr2_57,105702,B
mr2_57,105703,B
mr2_57,105704,A
mr2_57,105705,B
mr2_57,105706,A
mr2_57,105707,C
mr2_57,105708,A
mr2_57,105709,A
mr2_57,105710,B
mr2_58,105800,A
mr2_58,105801,B
mr2_58,105802,C
mr2_58,105803,A
mr2_58,105804,B
mr2_58,105805,B
mr2_58,105806,C
mr2_58,105807,A
mr2_58,105808,A
mr2_58,105809,B
mr2_58,105810,C
mr2_59,105900,A
mr2_59,105901,C
mr2_59,105902,B
mr2_59,105903,A
mr2_59,105904,B
mr2_59,105905,B
mr2_59,105906,B
mr2_59,105907,C
mr2_59,105908,A
mr2_59,105909,A
mr2_59,105910,C
mr2_60,106000,A
mr2_60,106001,B
mr2_60,106002,B
mr2_60,106003,C
mr2_60,106004,A
mr2_60,106005,B
mr2_60,106006,C
mr2_60,106007,A
mr2_60,106008,C
mr2_60,106009,A
mr2_60,106010,A
mr2_61,106100,A
mr2_61,106101,C
mr2_61,106102,B
mr2_61,106103,C
mr2_61,106104,C
mr2_61,106105,C
mr2_61,106106,A
mr2_61,106107,B
mr2_61,106108,B
mr2_61,106109,C
mr2_61,106110,B
mr2_62,106200,C
mr2_62,106201,C
mr2_62,106202,C
mr2_62,106203,B
mr2_62,106204,C
mr2_62,106205,B
mr2_62,106206,A
mr2_62,106207,A
mr2_62,106208,B
mr2_62,106209,C
mr2_62,106210,C
mr2_63,106300,C
mr2_63,106301,A
mr2_63,106302,B
mr2_63,106303,C
mr2_63,106304,C
mr2_63,106305,A
mr2_63,106306,C
mr2_63,106307,B
mr2_63,106308,B
mr2_63,106309,A
mr2_63,106310,C
mr2_64,106400,B
mr2_64,106401,A
mr2_64,106402,B
mr2_64,106403,A
mr2_64,106404,B
mr2_64,106405,C
mr2_64,106406,B
mr2_64,106407,C
mr2_64,106408,B
mr2_64,106409,C
mr2_64,106410,C
mr2_65,106500,A
mr2_65,106501,C
mr2_65,106502,C
mr2_65,106503,A
mr2_65,106504,C
mr2_65,106505,B
mr2_65,106506,B
mr2_65,106507,A
mr2_65,106508,A
mr2_65,106509,B
mr2_65,106510,C
mr2_66,106600,B
mr2_66,106601,A
mr2_66,106602,B
mr2_66,106603,A
mr2_66,106604,A
mr2_66,106605,A
mr2_66,106606,C
mr2_66,106607,C
mr2_66,106608,A
mr2_66,106609,A
mr2_66,106610,B
mr2_67,106700,C
mr2_67,106701,C
mr2_67,106702,A
mr2_67,106703,C
mr2_67,106704,A
mr2_67,106705,C
mr2_67,106706,A
mr2_67,106707,B
mr2_67,106708,C
mr2_67,106709,B
mr2_67,106710,C
mr2_68,106800,A
mr2_68,106801,C
mr2_68,106802,C
mr2_68,106803,A
mr2_68,106804,A
mr2_68,106805,A
mr2_68,106806,B
mr2_68,106807,B
mr2_68,106808,C
mr2_68,106809,A
mr2_68,106810,C
mr2_69,106900,C
mr2_69,106901,A
mr2_69,106902,C
mr2_69,106903,B
mr2_69,106904,A
mr2_69,106905,A
mr2_69,106906,C
mr2_69,106907,B
mr2_69,106908,A
mr2_69,106909,C
mr2_69,106910,B
mr2_70,107000,A
mr2_70,107001,B
mr2_70,107002,A
mr2_70,107003,A
mr2_70,107004,B
mr2_70,107005,A
mr2_70,107006,C
mr2_70,107007,C
mr2_70,107008,C
mr2_70,107009,A
mr2_70,107010,C
mr2_71,107100,B
mr2_71,107101,C
mr2_71,107102,A
mr2_71,107103,B
mr2_71,107104,C
mr2_71,107105,A
mr2_71,107106,A
mr2_71,107107,C
mr2_71,107108,C
mr2_71,107109,B
mr2_71,107110,B
mr2_72,107200,C
mr2_72,107201,B
mr2_72,107202,B
mr2_72,107203,C
mr2_72,107204,A
mr2_72,107205,C
mr2_72,107206,C
mr2_72,107207,B
mr2_72,107208,A
mr2_72,107209,A
mr2_72,107210,B
mr2_73,107300,C
mr2_73,107301,C
mr2_73,107302,C
mr2_73,107303,C
mr2_73,107304,C
mr2_73,107305,C
mr2_73,107306,B
mr2_73,107307,C
mr2_73,107308,C
mr2_73,107309,C
mr2_73,107310,C
mr2_74,107400,B
mr2_74,107401,C
mr2_74,107402,B
mr2_74,107403,B
mr2_74,107404,B
mr2_74,107405,A
mr2_74,107406,A
mr2_74,107407,C
mr2_74,107408,B
mr2_74,107409,B
mr2_74,107410,C
mr2_75,107500,B
mr2_75,107501,A
mr2_75,107502,A
mr2_75,107503,C
mr2_75,107504,A
mr2_75,107505,B
mr2_75,107506,C
mr2_75,107507,C
mr2_75,107508,C
mr2_75,107509,C
mr2_75,107510,C
mr2_76,107600,A
mr2_76,107601,A
mr2_76,107602,A
mr2_76,107603,C
mr2_76,107604,A
mr2_76,107605,C
mr2_76,107606,B
mr2_76,107607,A
mr2_76,107608,C
mr2_76,107609,C
mr2_76,107610,C
mr2_77,107700,B
mr2_77,107701,B
mr2_77,107702,B
mr2_77,107703,B
mr2_77,107704,B
mr2_77,107705,B
mr2_77,107706,A
mr2_77,107707,C
mr2_77,107708,A
mr2_77,107709,A
mr2_77,107710,A
mr2_78,107800,A
mr2_78,107801,A
mr2_78,107802,A
mr2_78,107803,B
mr2_78,107804,C
mr2_78,107805,B
mr2_78,107806,C
mr2_78,107807,B
mr2_78,107808,A
mr2_78,107809,A
mr2_78,107810,B
mr2_79,107900,B
mr2_79,107901,C
mr2_79,107902,A
mr2_79,107903,B
mr2_79,107904,C
mr2_79,107905,C
mr2_79,107906,B
mr2_79,107907,B
mr2_79,107908,B
mr2_79,107909,C
mr2_79,107910,A
mr2_80,108000,C
mr2_80,108001,C
mr2_80,108002,B
mr2_80,108003,B
mr2_80,108004,C
mr2_80,108005,A
mr2_80,108006,A
mr2_80,108007,A
mr2_80,108008,A
mr2_80,108009,A
mr2_80,108010,B
mr2_81,108100,B
mr2_81,108101,A
mr2_81,108102,B
mr2_81,108103,B
mr2_81,108104,B
mr2_81,108105,A
mr2_81,108106,C
mr2_81,108107,A
mr2_81,108108,A
mr2_81,108109,B
mr2_81,108110,A
mr2_82,108200,B
mr2_82,108201,A
mr2_82,108202,C
mr2_82,108203,C
mr2_82,108204,A
mr2_82,108205,B
mr2_82,108206,B
mr2_82,108207,A
mr2_82,108208,C
mr2_82,108209,B
mr2_82,108210,C
mr2_83,108300,B
mr2_83,108301,A
mr2_83,108302,B
mr2_83,108303,C
mr2_83,108304,C
mr2_83,108305,C
mr2_83,108306,A
mr2_83,108307,C
mr2_83,108308,B
mr2_83,108309,A
mr2_83,108310,C
mr2_84,108400,B
mr2_84,108401,C
mr2_84,108402,B
mr2_84,108403,C
mr2_84,108404,A
mr2_84,108405,A
mr2_84,108406,A
mr2_84,108407,A
mr2_84,108408,A
mr2_84,108409,C
mr2_84,108410,B
mr2_85,108500,C
mr2_85,108501,B
mr2_85,108502,A
mr2_85,108503,B
mr2_85,108504,A
mr2_85,108505,C
mr2_85,108506,A
mr2_85,108507,A
mr2_85,108508,C
mr2_85,108509,A
mr2_85,108510,A
mr2_86,108600,A
mr2_86,108601,C
mr2_86,108602,A
mr2_86,108603,A
mr2_86,108604,B
mr2_86,108605,C
mr2_86,108606,A
mr2_86,108607,B
mr2_86,108608,A
mr2_86,108609,B
mr2_86,108610,A
mr2_87,108700,B
mr2_87,108701,A
mr2_87,108702,A
mr2_87,108703,A
mr2_87,108704,C
mr2_87,108705,C
mr2_87,108706,A
mr2_87,108707,B
mr2_87,108708,A
mr2_87,108709,C
mr2_87,108710,B
mr2_88,108800,B
mr2_88,108801,A
mr2_88,108802,B
mr2_88,108803,B
mr2_88,108804,A
mr2_88,108805,B
mr2_88,108806,A
mr2_88,108807,B
mr2_88,108808,B
mr2_88,108809,C
mr2_88,108810,A
mr2_89,108900,A
mr2_89,108901,A
mr2_89,108902,C
mr2_89,108903,A
mr2_89,108904,A
mr2_89,108905,C
mr2_89,108906,A
mr2_89,108907,C
mr2_89,108908,B
mr2_89,108909,A
mr2_89,108910,B
mr2_90,109000,A
mr2_90,109001,B
mr2_90,109002,C
mr2_90,109003,A
mr2_90,109004,A
mr2_90,109005,A
mr2_90,109006,A
mr2_90,109007,A
mr2_90,109008,A
mr2_90,109009,A
mr2_90,109010,B
mr2_91,109100,C
mr2_91,109101,C
mr2_91,109102,B
mr2_91,109103,A
mr2_91,109104,A
mr2_91,109105,A
mr2_91,109106,B
mr2_91,109107,B
mr2_91,109108,A
mr2_91,109109,B
mr2_91,109110,A
mr2_92,109200,B
mr2_92,109201,A
mr2_92,109202,C
mr2_92,109203,B
mr2_92,109204,B
mr2_92,109205,B
mr2_92,109206,A
mr2_92,109207,A
mr2_92,109208,B
mr2_92,109209,B
mr2_92,109210,B
mr2_93,109300,B
mr2_93,109301,A
mr2_93,109302,C
mr2_93,109303,B
mr2_93,109304,A
mr2_93,109305,C
mr2_93,109306,C
mr2_93,109307,A
mr2_93,109308,C
mr2_93,109309,A
mr2_93,109310,C
mr2_94,109400,A
mr2_94,109401,B
mr2_94,109402,C
mr2_94,109403,B
mr2_94,109404,B
mr2_94,109405,C
mr2_94,109406,B
mr2_94,109407,C
